Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
282425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282464;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282492;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282901;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283246;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283448;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283507;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
283514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283543;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283785;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283809;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283954;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284110;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284298;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284325;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284522;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
284671;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284693;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285016;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285133;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285258;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285391;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285500;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285507;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285557;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
285592;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285834;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286099;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286158;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
286195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286364;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286398;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286432;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286652;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287213;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287235;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287287;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287376;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
287388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287744;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287830;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287871;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287949;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288141;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288390;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288458;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288517;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288581;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
288613;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288647;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288734;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288938;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289054;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289249;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289283;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
289512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289597;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289906;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289968;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289979;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
290012;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290829;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290889;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291100;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291206;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
291319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291448;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291810;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291820;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291844;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292394;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
292574;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292576;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292601;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292733;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292913;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293084;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293135;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
293223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293254;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293259;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293403;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293660;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293757;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293901;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
294180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294392;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294562;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294604;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294671;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294942;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
295034;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296071;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296113;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296480;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
296544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296562;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296677;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296924;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296925;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
297136;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
297227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
297379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
297439;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
297719;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
297786;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
297825;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298004;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298099;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298254;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298294;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298440;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
298474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298597;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298644;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298825;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298849;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299023;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299372;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
299497;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300249;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300306;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
300482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300596;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300752;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300881;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301041;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
301046;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301265;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301300;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301606;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301788;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301843;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301910;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301947;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301999;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302039;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302185;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302601;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302620;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
302625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302826;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302889;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
303019;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
303076;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
303201;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
303206;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
303752;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
303922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
303925;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304035;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304424;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304617;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304716;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305032;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
305167;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305390;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305421;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305447;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305574;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305685;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305865;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306000;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
306107;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306249;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306329;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306356;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306407;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306427;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306687;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306772;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306928;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
307037;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307282;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307299;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307311;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307503;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307668;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
308014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
308063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
308238;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
308419;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
308421;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
308681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309279;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309279;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
309367;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310137;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310172;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310218;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310334;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
310370;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310661;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310685;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310824;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310851;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310891;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311140;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311526;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311542;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311657;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311740;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
311762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311833;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311888;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311891;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312208;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312252;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312428;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
312667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312927;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
313085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
313102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
313149;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
313184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
313266;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
313300;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
313407;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
313458;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
313860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314131;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
314370;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314752;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314782;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314785;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315080;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315113;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315474;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
315502;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315659;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315772;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316005;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316035;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316071;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316074;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
316110;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316118;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316123;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316298;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316426;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316934;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316985;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
316998;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317083;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317504;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317515;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317789;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317803;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317902;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317944;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318181;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318187;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318257;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318478;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
318668;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318748;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318905;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318992;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
