Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
909864;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
910070;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
910254;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
910364;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
911176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
911405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
911498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
911734;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
911796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
911911;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
912269;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
912341;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
912416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
912497;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
912653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
912789;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913402;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913419;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913541;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913600;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913923;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913945;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
914239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
914498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
915363;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
915658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916717;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
916855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
917166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
917317;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
918109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
918275;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
918277;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
918490;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
918739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
918884;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
918975;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
919088;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
919292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
919479;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
919587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
919926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
920201;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
920402;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
920490;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
920588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
920641;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
920866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
920905;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
921082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
921838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
922068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
922666;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
923121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
923212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
923673;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
924041;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
924282;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
924756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
924834;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
925033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
925130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
925468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
925513;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
925609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
925663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
925867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
925912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
926183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
926227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
926451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
926539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
927257;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
927279;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
927311;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
927657;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
928155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
928805;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
928903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
928977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
929211;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
929359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
930012;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
930342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
930378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
930695;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
931186;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
931455;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
931685;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
931723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
931756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932019;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
932200;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932252;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932644;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932651;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932802;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
933223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
933646;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
933705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
934099;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
934180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
934243;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
934573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
934926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
935227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
935468;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
935746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
936375;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
936966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
937066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
937660;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
937662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
937688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
937753;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
937784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
937925;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
938073;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
938119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
938362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
938533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
938949;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
938999;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
939107;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
939189;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
939197;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
939224;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
939870;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
939908;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
940120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
940288;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
940442;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
940445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
940473;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
940835;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
940906;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
941031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
941609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
941846;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
942014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
942104;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
942544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
942566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
942935;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
942989;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
943151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
943611;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
943735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
943774;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
943831;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
944174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
944225;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
944267;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
944281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
944337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
944446;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
944641;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
944675;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
944743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
945410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
945423;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
945425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
945581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
945675;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
945761;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
946028;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
946115;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
946246;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
946354;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
946455;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
946548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
946838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
946877;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
947095;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
947218;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
947411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
947938;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
948289;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
948368;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
948551;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
948944;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
949131;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
949380;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
949429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
949720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
950277;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
950809;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
950964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
951540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
951543;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
951656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
951734;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
951991;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
952043;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
952188;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
952384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
952597;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
952758;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
952796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
952829;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
953078;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
953372;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
953556;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
953931;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
954653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
954784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
955261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
955370;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
955485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
955954;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
956079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
956089;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
956206;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
956488;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
956574;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
956628;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
956949;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
957067;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
957471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
957476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
957506;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
957608;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
957752;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
957918;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
958198;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
958325;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
958382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
958516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
958605;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
958712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
958726;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
958823;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
958827;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
958875;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
959388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
959440;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
959472;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
959516;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
959731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
959765;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
960029;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
960216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
960237;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
960414;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
960626;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
960684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
960732;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
961097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
961270;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
961549;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
961798;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
962097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
962301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
962436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
962554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
962591;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
962720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
962926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
962971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
963093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
963108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
963298;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
963411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
963445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
963534;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
963850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
964365;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
964581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
964938;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
965049;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
965238;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
965242;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
965376;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
965510;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
965581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
965598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
965839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
966389;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
966566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
966690;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
967063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
967118;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
967321;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
967361;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
967437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
967605;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
967865;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
968627;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
968875;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
969005;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
969089;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
969485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
969499;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
969684;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
969760;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
969996;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
970024;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
970236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
970387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
970415;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
970574;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
970629;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
970636;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
970869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
971070;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
971318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
971342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
972153;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
972259;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
972323;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
972335;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
972749;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
972971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
973214;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
973257;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
973494;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
973753;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
974349;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
974482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
975264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
975414;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
975945;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
976127;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
976130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
976240;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
976686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
976738;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
976792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
976898;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
977074;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
977087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
977159;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
977547;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
977632;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
977857;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
977969;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
978005;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
978008;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
978110;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
978294;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
978541;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
978618;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
978644;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
978694;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
978764;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
978785;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
978850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
979240;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
979288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
979314;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
979372;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
979396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
979833;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
979881;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
980238;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
980283;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
980634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
980700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
